# Var1 Var2 Var3
5.90731603526605 1.32271309342237 0.0908985114267207
2.19833215819925 0.781053223945322 2.19861823263179
3.51379063439523 0.619271299339637 5.72714768632664
3.55178222236385 0.383601207124836 5.77413988723825
2.81516579169713 2.31690396037768 0.763524052996355
2.78235487675456 1.28006486265394 0.391167800173817
3.51094370220792 0.331560623539055 0.632886007585527
0.0653125101632921 1.21933944964819 4.03773897484234
4.63304820798174 2.11010360865979 4.17122639647395
6.08222390032813 2.00994114863021 4.21838548808571
3.15872285205815 2.38691326223973 0.699025038578563
0.187555456607213 1.34281107846633 0.898982046950532
5.20320300559155 1.0015558152864 3.89236112327342
2.66275661934652 1.54836119555587 6.22738911014305
0.717071132255507 0.0860158438623003 5.22901533739426
3.23642395581409 2.36285965614778 0.853940521641492
2.94774450577314 2.1494967755256 3.8284550533742
2.92289501747965 1.78841885227032 0.271752018996165
0.154106937460771 2.29354504680351 0.752751190627586
1.09227598311149 0.667508836042415 5.00487514493451
3.60675768426825 2.51671206695295 2.1344503345139
0.0715403960795022 2.13587074796486 0.879949233888612
0.296337513112096 1.62383560080475 1.28480552173116
0.224011616064032 1.97749039161397 2.29187157521091
3.27420636498262 0.312341787490156 5.79408992384205
5.96978033089685 2.06237528288066 0.765605982685171
4.69301578646516 0.938910739028204 4.45500746604826
5.11721863637253 1.10717651186094 3.52890759966166
5.59425865767861 0.93459962156342 1.05220660961084
4.96680455362525 1.33468687424047 4.56474937400066
4.96401946414352 1.04305269451676 4.29240881231816
1.75499639670803 0.177496107162682 0.149041353230214
1.93186600000415 2.8378212646928 2.9288183420257
3.06405542628028 3.00370221054392 3.75336314930015
5.86669848238266 1.6703777629668 2.84267773570736
1.74831278968282 1.14379800471784 2.7114649322683
5.9807137802076 2.01363276780127 1.07141439497961
0.465272036320447 1.30280088189883 0.00874046884387703
3.00974697568464 2.16711164778462 1.01020485841189
1.13830859601908 2.24985759162636 2.40417764424396
2.50428069066861 3.1030175931483 3.0541175137443
4.41978696510345 1.17025964030722 4.02248822268822
6.06916866822142 0.270048094085743 2.47206570170833
1.444136920343 1.40703580896772 4.74506547684363
1.34742376353979 1.11969044708465 5.06514437283849
3.23939020041725 1.12898327515257 0.811428953699311
1.5093980370663 1.65015758328876 1.4332219214871
0.26638720479746 1.3937193755924 1.18020316929757
6.21051095219276 2.14771662204875 0.872952789151085
4.66903591060214 1.96806490851893 4.04926570338749
0.548979795610169 1.71899965505199 0.188609072673856
1.32905429332599 2.00957763633745 2.26452886956716
0.343524610655768 1.39266841331995 1.17337050712297
0.250219288955031 1.3025582721737 1.23872804852979
1.73525409880171 0.768116577363469 4.55199186004146
5.0935247214263 2.10741538900548 3.29357813130969
2.67003179037205 1.63339194974761 1.51376084307226
3.76128667293524 2.29530747085466 2.41598828328745
0.129271106390086 1.52422007965541 1.36917438582131
0.0695330930547087 2.41231557397467 0.807327536520138
5.28651595171605 0.483253027832426 3.13359893778731
2.6979953906611 1.30263062132493 0.529651697930719
0.0661947941155296 1.60159522243534 1.45699400619118
3.65404369962491 1.98244084524014 2.34076253600687
2.67334372276579 1.12882603800867 0.472352291260941
0.200308662421664 1.33548301706671 0.642339522959295
2.98858083938903 1.84928755574059 0.0604480480794889
2.08325242569255 2.5791016222088 5.49574415173977
2.10657986368669 1.11938242503839 2.09714625631139
2.05812165372225 1.14161948840174 1.93615436973132
4.85943061136983 2.07296013865124 3.99867844166158
4.74658470134116 1.25894700866371 4.7150012028835
5.04781980686489 2.03610645929373 3.26953626688643
3.33850790785902 1.86534737490784 1.13152820349964
2.07517446831791 1.38319496551119 1.46710841155338
0.0604119575819617 1.21406109866644 1.18829191256208
1.52594842837947 2.13042985740721 5.98716335009853
2.05798381486522 2.45957513270354 1.72890269252243
2.88949937398017 0.0726292794819368 6.01482315716984
6.26673189577575 0.671620410775037 4.11565567265627
1.78321918946031 0.963734727132008 2.42310728875815
0.0901598134832344 2.78953653599155 4.07078157606607
0.226965875587236 2.00518250815871 1.65076834842994
5.68826302630194 0.485167359296015 2.57524617941846
0.764795501274994 3.10632139297893 4.86780015816429
0.392457865786176 2.29130887352818 0.777619824561074
0.255052519576117 1.23029121210179 0.99142383245251
3.05452947935318 1.45030627538131 1.26625413571819
3.17819091010163 1.57750653453522 1.36242362354074
3.4592297895155 1.45014159315194 1.09950562622656
0.473073059700141 1.94007122606275 2.17727092915874
0.800170437460904 0.0754343373094763 1.28896849357441
3.37434190643926 1.93187779189552 1.60018624312477
6.18713869232851 1.28572441031473 1.4116300446363
3.80971576590955 0.780987823617511 5.4273672745165
6.12578375444136 0.748861987061782 5.9096450474755
4.54649146097887 1.93849652259151 3.9495392870504
2.00822060736241 1.20429380331436 1.97032970714184
4.03605888118061 0.360836143508284 5.22457657847365
4.77313543002689 1.50992614166733 3.47622931927102
3.54218886222175 2.06413986160775 2.17570392748126
3.5668280170259 1.0346239462979 0.623629685085724
5.87841752590283 2.5440438234558 0.311019455797254
4.99301585943118 2.14692260732219 4.31023894253667
2.09296171828817 1.1363490638486 1.88944873881654
0.247444633570693 2.21671348389686 0.775243743716746
5.95377771272662 2.12565832922555 0.752672253129844
4.39824232929498 2.10396264522799 5.17364950671485
0.00989759378730093 1.29798298194138 1.06558095990377
5.24337481320779 0.85345984594643 3.86553052933396
1.21333388933023 2.17678561168778 2.07437401646826
3.27827379359103 0.757977148708577 2.12234381062001
3.45166371506194 2.26704452023727 1.89603980212869
2.85082687688925 0.886133725099245 0.539156127699894
0.776373827481524 2.28875925180138 1.02009307150668
2.1466361084854 1.16906241998299 2.02182729564198
5.36007823374118 1.1333246948873 0.356817451875131
1.06311912843395 3.04742806746738 5.21890250521555
0.34088153851057 0.951361385164937 5.6044590246973
3.41530001353584 0.97704026736515 5.64325967376216
3.25237519769699 2.2794125722438 0.797762949390072
3.18502147531153 2.35297901385672 1.51521964232712
0.586003633233066 0.74717083189629 5.32316788894289
5.33138334685997 0.982991705085184 3.82497217598988
1.24108741391404 1.98519064143365 2.59444131196081
3.22654425303763 1.18225487529803 0.819238064362483
5.28952149003716 0.969578511312588 3.89010962085115
0.602588735037374 2.23827291924572 0.950541969464304
2.64638742637291 1.68128399720333 0.397075256954865
3.47923289600111 1.46582522078898 1.16086609183628
0.179555344876907 0.349932461170356 5.97137984628402
6.22756314595226 1.61602068923907 1.80391298990862
3.21323973628157 1.94710185724821 1.66219501047499
4.68684775070459 2.17534797238331 4.20027631544385
0.814828637349736 0.673708555690192 5.3717756315133
3.95624600827435 2.82788578452762 1.43061267583858
0.225409854754741 1.07310227013967 5.92887400036198
3.50359172478255 0.925967551790766 5.40773469604421
0.00737781740302301 2.21852453095267 0.92563211806863
2.96950299022237 2.09494941944179 0.88312843191463
3.62817550882613 0.389376424759432 5.45624369071241
1.82506687103728 0.559292862225876 0.944381005083906
4.52280349653991 2.20829819325667 3.77345901749548
3.44461772985815 2.23157700371676 2.0980916216544
1.3589171008296 1.97615664925767 2.22391582673635
3.71440935234162 0.40922654263712 5.32075464438763
2.75708737885641 1.55240118103505 0.349679331590856
1.4565853482159 2.21490349784721 5.31983448867668
3.38463692767051 1.31974952742929 1.13596759275696
2.06708300595091 1.86884629013621 5.96280622369232
0.058545237733594 1.36694700467069 1.23070274918675
0.0482142867780795 2.84887188909366 0.940727697785833
2.28817833689947 1.60997930132238 1.90847038584875
0.465030129952374 2.1673194694243 4.08759754244446
6.17205792718761 1.68211025306057 1.99004273899733
3.25533021384958 1.20576643739173 1.11877601284497
4.86023195822687 1.39547170606641 4.3727229599194
4.67096264035698 2.10380089010283 4.15213824279227
1.89363701071385 0.859289339389109 4.15285488888054
2.96889550542628 2.04212615530348 0.64711946020465
5.0328603235235 0.886941419437497 4.01767041001214
0.0331005915376958 1.87000406999939 1.59966117289659
4.40173942090625 1.04796191700403 2.98724000344319
6.08010147921558 1.34497421023508 0.365685530653651
4.67633098522666 1.90626769366625 4.36881136169779
3.56087913525059 3.11796601887207 3.95650415897621
2.43640724518764 2.82664513886788 2.70939679248516
4.70020556068981 1.23486855120221 3.98745937968536
1.62643274739083 1.20748273103743 1.65247559109873
1.11579013053528 0.951724457333396 5.40618939597631
4.50817289026194 0.939577882865591 3.74144012564279
5.90177143357048 1.02225098337675 0.288794332956173
6.12000482610786 2.16712259622534 0.836405786663202
0.343326273987067 0.160658333358976 1.99857765358141
5.19068504260999 1.55685393771381 3.39839474195798
4.45775260736667 2.24419105727766 2.55527637993677
1.44039398055046 1.46394134379946 1.37244518025937
4.9854372986083 1.03193609582942 3.85582280092159
3.47597067554699 1.77646312848432 1.78164813878966
3.73967473705021 2.28696704173339 5.63219390903944
3.24172975475579 2.44034648788287 5.66225370757882
0.222719035783395 2.01723359556596 2.17246431706615
5.91136719004651 2.18967840538842 0.916742237339623
1.85017307300298 1.57532718743309 1.01297908621015
5.30167910276399 0.947843932299153 0.818108299501474
3.25252405751446 2.07716890255183 2.0057127754277
5.12837608537956 2.33104054801749 0.166624585941573
4.26408619616448 0.552350881988072 4.87925464978103
1.37193272393825 0.988968896396757 2.4952820919372
3.04224905168122 1.05936209764557 5.80920684737058
3.18639743641431 0.924675602984096 2.28342023881921
3.26501887079593 1.28153517407306 1.23169517294308
3.29948137468636 1.10808596174116 0.904797903100116
5.96289785055205 2.10725574057107 0.985692197214234
1.60589515644594 0.932099818503033 0.709907701998578
6.2244399922477 2.44050108758068 0.745563255700841
5.28519900254004 1.79825976226078 3.46510197254835
3.20476119292401 1.53790473641713 1.44377925511611
4.77299144814951 0.974024768184206 4.37250235622389
6.1155582250612 2.59176908783905 0.704699164430252
5.0123551980097 0.960280481938647 4.16433158980947
6.1158342211538 2.18292624587763 0.845146543100704
2.8713679406159 2.11467410770919 0.94691441127095
1.52419951147721 1.99175121134633 5.607629449523
3.59081182036291 1.28203837001235 0.951545480101972
1.48524568661827 0.456885989789176 4.65574451631424
4.49838728121534 2.04694965304088 4.03644111694551
0.198406819484837 1.05241620694249 0.805681731902411
1.89291322727582 0.293669235040665 4.21104633758364
0.282940868516528 1.86059052925022 2.05849536174628
0.6122104775373 2.50590220222698 2.34977279075814
3.11610724127423 2.89164093537473 3.85634587726936
1.91508623385268 1.58286805114652 1.22288279964245
2.96577570829388 2.0977750007884 1.19142344557093
1.91395147234094 1.23559779095566 1.92438109230072
5.82731192313743 2.31793020747027 3.83233814515275
1.44359199613217 0.997390697962602 2.18814679970396
4.41805924059209 1.22727107370275 3.77689905205705
5.91445751247409 0.658057360331436 0.145897730177047
3.38828849846309 1.62258550945052 1.37115790714603
1.54159453129116 1.42556410891674 1.39002845551518
3.00713986890041 1.90536331132977 0.804854908114136
4.74915534531061 1.87310809761707 3.83567330191899
3.77956955746701 0.0509934916505106 4.49498564681447
0.178800001992556 2.43266151416413 3.85046251960022
5.99349039785978 2.69572557713073 0.414911989012001
1.07158205380429 0.961022530037352 5.36510655678943
5.8343736549376 0.399870043234254 3.1313561701365
0.286076820002586 1.34878094751251 0.881206160681926
0.221812544831308 2.3921443974313 1.29084677571034
3.00434579901326 1.98520172714369 0.764219282531875
1.90891054919861 1.21822496423497 4.4085159479946
5.78048148653727 0.464378855164441 0.309160925011297
2.93059781492796 2.08432159246853 0.680464145569839
6.18118880209953 2.58779767771638 0.756294588071404
6.18872053842424 2.69434160574147 0.714887187803066
5.77737723252234 2.65344434294217 3.76181241034346
2.83569268623653 2.01438214416988 0.888175895998799
2.92502095657213 2.19339349838718 0.822833412050979
2.07265248510365 1.27313697136195 2.03991213187702
1.38138081521827 0.640486349002096 5.12721246882897
5.25697082786363 1.74794299157694 0.00622509014209705
1.20262198382474 0.907811662449796 5.2343355492344
0.354484028402823 1.04132735450191 1.00117738789311
1.53218609627468 1.2125448718873 2.69722830238862
0.606105184517516 2.3183030106148 2.33702789355995
4.77273202997004 0.974279474630015 4.37312271020054
1.11345704303087 2.21906007744459 2.35199128893225
5.12150241637331 0.161788284181961 0.680783184225301
5.1516417155771 2.50179577909216 0.0639161599877509
5.00581050922727 0.693671615613223 3.14742677234031
0.267491347205101 1.49533302453086 1.5900421348125
2.94605411252443 1.70338579314142 0.67010725689452
0.144738433907473 1.48511728542966 1.37951648131265
0.860579941450928 0.258432323011336 1.5624440594805
3.0958166828676 1.65459720926278 0.762080719837588
5.59555715178628 2.16829765407568 0.317749399267342
4.77751561013947 2.15628196840025 2.59131229682527
3.31452112025048 1.26406644218518 0.991793993030485
4.64412986487817 2.09656972190684 5.37009248621505
3.13256382952765 2.25656520473887 0.841590079882583
3.44549913049398 0.441669471126346 5.53119301605171
2.94218105342569 2.03685193367638 0.712526816728261
4.86631992913777 0.648407044203104 3.99231875583036
1.95099370330392 0.950795660592275 4.17638489777676
0.676000029816968 2.1853301701345 2.28233640675896
1.58196560151924 0.898913747615945 2.0821149234777
5.99546901404704 1.98267274681929 0.858284682525099
1.21186271002199 2.32165493338255 1.29674349346733
2.12265897420567 1.61630940526205 1.82977498291038
3.98611401176632 0.275872822546664 5.19983688890583
1.69341609663594 0.962628449688526 2.41302655784068
4.87703974374753 2.22519765777205 2.75576262398191
0.224910028421062 1.4283626307061 1.67083433114072
5.7971234424448 1.29153081547917 3.23357616760412
1.12064883708449 0.0947575043459137 3.12511794662913
1.13114182671756 3.13229003662549 2.31496914760011
4.06608961664838 0.308805481938829 5.11567781811681
2.49903381589852 1.55140694102259 5.97868240624579
2.04742134795295 1.98320630116801 5.89610892312329
4.85363202729164 2.19308980259416 3.67433060316951
4.49568393836759 2.34469335365652 2.80159207399143
1.61455056546714 1.27903485462605 2.79119364870858
3.17945313709128 1.29773088765857 5.36234267280912
5.96243917892045 1.37984964808853 0.734252836575097
3.91590918706869 2.29985611781875 2.49546226129051
0.249345184542689 1.57227717856506 2.02011933063893
0.801199015420013 2.66716078139902 5.57181954569709
5.19351555294367 0.98993129081441 3.89988121688804
5.90328767197072 3.02455975770421 0.527979403195641
4.67421613377894 2.05144539556161 4.2144955205503
1.72515729065017 0.127233191446003 0.282468792239123
0.379243490038154 2.20399903999669 2.14239447911739
